20201211 11:56:38 Home condition : EDC serial port already open
20201211 11:56:39 Home condition : EDC serial port already open
20201211 11:56:39 Home condition : EDC serial port already open
20201211 11:56:39 Home condition : EDC serial port already open
20201211 11:56:40 Home condition : EDC serial port already open
20201211 11:56:40 Home condition : EDC serial port already open
20201211 11:56:40 Home condition : EDC serial port already open
20201211 11:56:40 Home condition : EDC serial port already open
20201211 11:56:41 Home condition : EDC serial port already open
20201211 11:56:41 Home condition : EDC serial port already open
20201211 11:56:41 Home condition : EDC serial port already open
20201211 11:56:41 Home condition : EDC serial port already open
20201211 11:56:42 Home condition : EDC serial port already open
20201211 11:56:42 Home condition : EDC serial port already open
20201211 11:56:42 Home condition : EDC serial port already open
20201211 11:56:43 Home condition : EDC serial port already open
20201211 11:56:43 Home condition : EDC serial port already open
20201211 11:56:43 Home condition : EDC serial port already open
20201211 11:56:43 Home condition : EDC serial port already open
20201211 11:56:44 Home condition : EDC serial port already open
20201211 11:56:44 Home condition : EDC serial port already open
20201211 11:56:44 Home condition : EDC serial port already open
20201211 11:56:45 Home condition : EDC serial port already open
20201211 11:56:45 Home condition : EDC serial port already open
20201211 11:56:45 Home condition : EDC serial port already open
20201211 11:56:45 Home condition : EDC serial port already open
20201211 11:56:46 Home condition : EDC serial port already open
20201211 11:56:46 Home condition : EDC serial port already open
20201211 11:56:46 Home condition : EDC serial port already open
20201211 11:56:46 Home condition : EDC serial port already open
20201211 11:56:47 Home condition : EDC serial port already open
20201211 11:56:47 Home condition : EDC serial port already open
20201211 11:56:47 Home condition : EDC serial port already open
20201211 11:56:48 Home condition : EDC serial port already open
20201211 11:56:48 Home condition : EDC serial port already open
20201211 11:56:48 Home condition : EDC serial port already open
20201211 11:56:48 Home condition : EDC serial port already open
20201211 11:56:49 Home condition : EDC serial port already open
20201211 11:56:49 Home condition : EDC serial port already open
20201211 11:56:49 Home condition : EDC serial port already open
20201211 11:56:50 Home condition : EDC serial port already open
20201211 11:56:50 Home condition : EDC serial port already open
20201211 11:56:50 Home condition : EDC serial port already open
20201211 11:56:50 Home condition : EDC serial port already open
20201211 11:56:51 Home condition : EDC serial port already open
20201211 11:56:51 Home condition : EDC serial port already open
20201211 11:56:51 Home condition : EDC serial port already open
20201211 11:56:51 Home condition : EDC serial port already open
20201211 11:56:52 Home condition : EDC serial port already open
20201211 11:56:52 Home condition : EDC serial port already open
20201211 11:56:52 Home condition : EDC serial port already open
20201211 11:56:53 Home condition : EDC serial port already open
20201211 11:56:53 Home condition : EDC serial port already open
20201211 11:56:53 Home condition : EDC serial port already open
20201211 11:56:53 Home condition : EDC serial port already open
20201211 11:56:54 Home condition : EDC serial port already open
20201211 11:56:54 Home condition : EDC serial port already open
20201211 11:56:54 Home condition : EDC serial port already open
20201211 11:56:55 Home condition : EDC serial port already open
20201211 11:56:55 Home condition : EDC serial port already open
20201211 11:56:55 Home condition : EDC serial port already open
20201211 11:56:55 Home condition : EDC serial port already open
20201211 11:56:56 Home condition : EDC serial port already open
20201211 11:56:56 Home condition : EDC serial port already open
20201211 11:56:56 Home condition : EDC serial port already open
20201211 11:56:56 Home condition : EDC serial port already open
20201211 11:56:57 Home condition : EDC serial port already open
20201211 11:56:57 Home condition : EDC serial port already open
20201211 11:56:57 Home condition : EDC serial port already open
20201211 11:56:58 Home condition : EDC serial port already open
20201211 11:56:58 Home condition : EDC serial port already open
20201211 11:56:58 Home condition : EDC serial port already open
20201211 11:56:58 Home condition : EDC serial port already open
20201211 11:56:59 Home condition : EDC serial port already open
20201211 11:56:59 Home condition : EDC serial port already open
20201211 11:56:59 Home condition : EDC serial port already open
20201211 11:57:00 Home condition : EDC serial port already open
20201211 11:57:00 Home condition : EDC serial port already open
20201211 11:57:00 Home condition : EDC serial port already open
20201211 11:57:00 Home condition : EDC serial port already open
20201211 11:57:01 Home condition : EDC serial port already open
20201211 11:57:01 Home condition : EDC serial port already open
20201211 11:57:01 Home condition : EDC serial port already open
20201211 11:57:01 Home condition : EDC serial port already open
20201211 11:57:02 Home condition : EDC serial port already open
20201211 11:57:02 Home condition : EDC serial port already open
20201211 11:57:02 Home condition : EDC serial port already open
20201211 11:57:03 Home condition : EDC serial port already open
20201211 11:57:03 Home condition : EDC serial port already open
20201211 11:57:03 Home condition : EDC serial port already open
20201211 11:57:03 Home condition : EDC serial port already open
20201211 11:57:04 Home condition : EDC serial port already open
20201211 11:57:04 Home condition : EDC serial port already open
20201211 11:57:04 Home condition : EDC serial port already open
20201211 11:57:04 Home condition : EDC serial port already open
20201211 11:57:05 Home condition : EDC serial port already open
20201211 11:57:05 Home condition : EDC serial port already open
20201211 11:57:05 Home condition : EDC serial port already open
20201211 11:57:06 Home condition : EDC serial port already open
20201211 11:57:06 Home condition : EDC serial port already open
20201211 11:57:06 Home condition : EDC serial port already open
20201211 11:57:06 Home condition : EDC serial port already open
20201211 11:57:07 Home condition : EDC serial port already open
20201211 11:57:07 Home condition : EDC serial port already open
20201211 11:57:07 Home condition : EDC serial port already open
20201211 11:57:07 Home condition : EDC serial port already open
20201211 11:57:08 Home condition : EDC serial port already open
20201211 11:57:08 Home condition : EDC serial port already open
20201211 11:57:08 Home condition : EDC serial port already open
20201211 11:57:09 Home condition : EDC serial port already open
20201211 11:57:09 Home condition : EDC serial port already open
20201211 11:57:09 Home condition : EDC serial port already open
20201211 11:57:09 Home condition : EDC serial port already open
20201211 11:57:10 Home condition : EDC serial port already open
20201211 11:57:10 Home condition : EDC serial port already open
20201211 11:57:10 Home condition : EDC serial port already open
20201211 11:57:10 Home condition : EDC serial port already open
20201211 11:57:11 Home condition : EDC serial port already open
20201211 11:57:11 Home condition : EDC serial port already open
20201211 11:57:11 Home condition : EDC serial port already open
20201211 11:57:12 Home condition : EDC serial port already open
20201211 11:57:12 Home condition : EDC serial port already open
20201211 11:57:12 Home condition : EDC serial port already open
20201211 11:57:12 Home condition : EDC serial port already open
